supplier,category,name,sku,price_cad,pro_price,unit,url,scraped_at
IHL Canada,Fasteners,H Paulin 1/4 in. x 20 Zinc Coated Grade-2 Hex Nuts (300-Jug),14636,10.95,,Default Title,https://ihlcanada.com/products/h-paulin-1-4-in-x-20-zinc-coated-grade-2-hex-nuts-300-jug,2026-04-17T14:44:33.504639
IHL Canada,Fasteners,"H Paulin #8 x 5/8 in. Zinc Coated Pan Head Square Drive Interior Metal Screws (1,000-Jug)",16102,27.95,,Default Title,https://ihlcanada.com/products/h-paulin-zinc-coated-pan-head-square-drive-interior-metal-screws-1-000-jug,2026-04-17T14:44:33.504640
IHL Canada,Fasteners,The Hillman Group Paulin 537-144 #10 1-1/4 in Zinc Metal Screw,16085,25.0,,Default Title,https://ihlcanada.com/products/h-paulin-10-x-1-1-4-in-zinc-plated-pan-head-socket-type-inchesa-inches-metal-screws-500-per-jug,2026-04-17T14:44:33.504642
IHL Canada,Fasteners,DuraDrive 2-1/2 in x 0.3 in Bright Flat Head Fluted Drive Pins,11688,9.75,,Default Title,https://ihlcanada.com/products/duradrive-2-1-2-in-x-0-300-in-concrete-pins-for-concrete-and-steel-100-pack,2026-04-17T14:44:33.504644
IHL Canada,Fasteners,"DuraDrive 2-3/8 in. 34-Degree Hot-Dip Galvanized Paper Strip Nails (5,000-Box)",14589,77.95,,Default Title,https://ihlcanada.com/products/duradrive-2-3-8-in-34-degree-hot-dip-galvanized-spiral-paper-strip-nails-5-000-per-box,2026-04-17T14:44:33.504646
IHL Canada,Fasteners,H Paulin #10 x 1-1/2 in. Zinc Coated Pan Head Square Drive Interior Metal Screws (400-Jug),16084,25.0,,Default Title,https://ihlcanada.com/products/h-paulin-10-x-1-1-2-in-zinc-coated-pan-head-square-drive-interior-metal-screws-400-jug,2026-04-17T14:44:33.504648
IHL Canada,Fasteners,"DuraDrive #6 x 1-1/4 in. Tek Point Fine Thread Drywall Screws (10,000 Per Box)",19615,79.99,,Default Title,https://ihlcanada.com/products/duradrive-6-x-1-1-4-in-yellow-zinc-coated-bugle-head-phillips-drive-drywall-tek-screws-10-000-box,2026-04-17T14:44:33.504649
IHL Canada,Fasteners,DuraDrive 1-1/4 in. Bright Finish Thin Smooth Shank Common Nails (50 lb. per Box),14517,58.25,,Default Title,https://ihlcanada.com/products/duradrive-bright-finish-thin-smooth-shank-common-nails-50-lb-per-box,2026-04-17T14:44:33.504651
IHL Canada,Fasteners,DuraDrive 12 in Thin Smooth Shank Bright Common Nails - 50 lb/Box,14518,45.05,,Default Title,https://ihlcanada.com/products/duradrive-12-in-common-nails-50-lb-per-box,2026-04-17T14:44:33.504654
IHL Canada,Fasteners,DuraDrive 2-1/2 in Thin Smooth Shank Bright Common Nails - 50 lb/Box,14520,46.15,,Default Title,https://ihlcanada.com/products/duradrive-2-1-2-in-common-nails-50-lb-per-box,2026-04-17T14:44:33.504658
IHL Canada,Fasteners,The Hillman Group Paulin 537-081 #8 1-1/2 in Zinc Board Screw,16105,26.95,,Default Title,https://ihlcanada.com/products/h-paulin-8-x-1-1-2-in-flat-head-socket-particle-board-screws-600-per-jug,2026-04-17T14:44:33.504660
IHL Canada,Fasteners,"DuraDrive 1-1/8 in. x 1/4 in. Crown 18-Gauge L14 Series Yellow Varnish Galvanized Staples (5,000-Pack)",17144,10.29,,Default Title,https://ihlcanada.com/products/duradrive-1-1-8-in-x-1-4-in-crown-18-gauge-l14-series-yellow-varnish-galvanized-staples-5-000-pack,2026-04-17T14:44:33.504661
IHL Canada,Fasteners,DuraDrive 1/2 in. x 10 in. L-Anchor Bolts with Nuts and Washers (100-Pack),10078,55.95,,Default Title,https://ihlcanada.com/products/copy-of-duradrive-1-2-in-x-6-in-l-anchor-bolts-with-nuts-and-washers-100-box-3,2026-04-17T14:44:33.504663
IHL Canada,Fasteners,H Paulin 1/2 in. Zinc Coated Fender Washers (70-Jug),17863,13.95,,Default Title,https://ihlcanada.com/products/h-paulin-1-2-in-zinc-coated-fender-washers-70-jug,2026-04-17T14:44:33.504665
IHL Canada,Fasteners,H Paulin 3/8 in. x 16 Zinc Coated Grade-2 Hex Nuts (100-Jug),14638,7.95,,Default Title,https://ihlcanada.com/products/h-paulin-3-8-in-x-16-zinc-coated-grade-2-hex-nuts-100-jug,2026-04-17T14:44:33.504667
IHL Canada,Fasteners,DuraDrive 2-1/4 in x 0.3 in Bright Flat Head Fluted Drive Pins,11691,9.25,,Default Title,https://ihlcanada.com/products/duradrive-2-1-4-in-x-0-300-in-concrete-pins-for-concrete-and-steel-100-pack,2026-04-17T14:44:33.504668
IHL Canada,Fasteners,The Hillman Group Paulin 537-142 #10 3/4 in Zinc Metal Screw,16087,28.95,,Default Title,https://ihlcanada.com/products/h-paulin-10-x-3-4-in-pan-head-socket-metal-screws-750-per-jug,2026-04-17T14:44:33.504670
IHL Canada,Fasteners,H Paulin #8 x 1 in. Zinc Coated Pan Head Square Drive Interior Metal Screws (700-Jug),16096,23.95,,Default Title,https://ihlcanada.com/products/h-paulin-zinc-coated-pan-head-square-drive-interior-metal-screws-700-jug,2026-04-17T14:44:33.504672
IHL Canada,Fasteners,H Paulin #10 x 1-1/2 in. Zinc Coated Hex Head Roofing and Siding Screws (100-Jug),18294,16.95,,Default Title,https://ihlcanada.com/products/h-paulin-10-x-1-1-2-in-zinc-coated-hex-head-roofing-and-siding-screws-100-jug,2026-04-17T14:44:33.504674
IHL Canada,Fasteners,H Paulin #8 x 1 in. Zinc Coated Flat Head Square Drive Particle Board Screws (750-Jug),16111,27.95,,Default Title,https://ihlcanada.com/products/h-paulin-8-x-1-in-zinc-coated-flat-head-square-drive-particle-board-screws-750-jug,2026-04-17T14:44:33.504677
IHL Canada,Fasteners,H Paulin #8 x 5/8 in. Zinc Coated Flat Head Square Drive Particle Board Screws (700-Jug),16116,14.95,,Default Title,https://ihlcanada.com/products/h-paulin-8-x-5-8-in-zinc-coated-flat-head-square-drive-particle-board-screws-700-jug,2026-04-17T14:44:33.504679
IHL Canada,Fasteners,H Paulin #14 x 4 in. Zinc Plated Hex Washer Head Self-Drilling Tek Screws (100-Box),16140,29.95,,Default Title,https://ihlcanada.com/products/h-paulin-14-x-4-in-zinc-plated-hex-washer-head-self-drilling-tek-screws-100-box,2026-04-17T14:44:33.504680
IHL Canada,Fasteners,DuraDrive 3 in x 0.3 in Bright Flat Head Fluted Drive Pins,11695,10.95,,Default Title,https://ihlcanada.com/products/duradrive-3-in-x-0-300-in-concrete-pins-for-concrete-and-steel-100-pack,2026-04-17T14:44:33.504682
IHL Canada,Fasteners,"DuraDrive 3/8"" x 6"" Threaded Concrete Screw Anchor (50-Pack)",31919,38.45,,Default Title,https://ihlcanada.com/products/duradrive-3-8-inches-x-6-inches-high-performance-white-zinc-threaded-anchor-50-box,2026-04-17T14:44:33.504684
